k,omega
3.76236386395,5.9559099678690401
3.30442336201,5.2271411010318891
3.61111737284,5.7020745220295881
3.11243767859,4.994663467697932
2.95743639069,4.7886678928398636
3.67529150003,5.7841393356164312
3.14351723828,5.0055227616428368
3.07803031338,5.0126081418505528
3.74381465778,5.8320348129464668
2.72933960051,4.4816850824919534
3.03540423341,4.9213280358099665
2.93348925583,4.7701673855787865
3.41159793226,5.4843005234428412
2.49531355059,4.1456019131761739
3.5065709526,5.634980479172917
3.10623519348,5.0461745523485879
3.79276745165,6.0124761409059069
2.8779916771,4.6477522302875194
3.53261865008,5.6935270911119238
3.73562669626,5.9073909858674511
3.45502591398,5.4933800165408
2.75718970122,4.4894493783178726
3.1789682234,5.1154831619763019
2.94305337577,4.7401738355025733
2.9079043254,4.567481432010366
2.91901658633,4.764385745031678
2.40752855513,3.999901931788997
2.49769554733,4.1471969887673197
2.58019268073,4.3182798997149634
2.73802692848,4.4671165304150913
3.6551582717,5.6970416638707109
2.95909183046,4.8050869710267321
3.5660455469,5.6942850552353859
3.15120655467,5.0513836736592523
2.87554211383,4.6729417045539119
3.61179624529,5.6176632405765101
2.52848917349,4.1947616105256245
3.69465255504,5.8649048337361549
2.78209644274,4.5439347386088178
3.03551721258,4.9133736443564846
3.5728706584,5.6783613621646136
3.56567984082,5.6733991522913145
3.73137227836,5.9149240879193794
2.59613599763,4.2207240260542251
3.15467263276,5.0432874874403284
3.81076873576,5.9318548134415128
2.56680990321,4.21918248679453
2.71216689609,4.37010343007484
3.70518806199,5.8187549551419542
3.39177512088,5.4042380599562838
3.17906930104,5.0721819363460421
2.62706182408,4.3999621814574148
3.42633141404,5.3563607649534495
3.31050420982,5.1950808030851059
3.16746972189,5.1558206620523768
2.75642367012,4.4980806097659327
3.73079532809,5.8854890705702347
2.84035399441,4.6070891932328868
2.40555239326,3.9775327305611667
2.66785656457,4.4241102404821806
3.13227864788,4.9857317336430196
3.66016280538,5.7525564973464425
2.9814732178,4.793848823343696
2.44444420883,4.1379197434185873
2.87664420368,4.6280235009317394
3.48417990132,5.5482154961137464
2.61647888891,4.2341119178168531
3.77718043469,6.0623326328107217
3.33445145001,5.3782729991243032
3.10598257781,4.8894097524562259
2.80793878223,4.6271437433850382
3.22997061925,5.165675945315563
3.45258012233,5.3634468335430228
3.73763110924,5.8491023763174121
3.57812822047,5.5900755172442977
2.99478925956,4.8147333705266693
3.12196566649,4.9719389934410714
3.77188121602,6.0162477028661003
3.20504128027,5.1766360378705158
2.58116709482,4.3114521901822052
2.67012090135,4.3291701423054185
3.7053842786,5.8203452385587688
3.57658019497,5.6025392016213553
3.36785245514,5.3296798636186864
2.9389208282,4.7460600200846548
3.24767383647,5.1422097669693221
3.12701002034,5.0630991355868584
2.49579654428,4.1759276086826764
3.16380711922,5.0948916104679398
3.39900356272,5.3745895495389693
3.26668869302,5.2277199768670464
3.39881699151,5.296308763070412
2.79342016454,4.5192033728733767
3.80696872292,5.9843872356212584
2.5318293128,4.1523340960815096
3.62309358567,5.6890308931936193
3.5131364898,5.5169119212667566
2.70722454091,4.409012544561568
3.05505348438,4.8323195677203126
3.59999373495,5.6958107687351394
3.73083638204,5.9239802674106121
2.8572474955,4.6173139886754306
3.36570969844,5.3805129135711907
2.94314054334,4.7821677042990798
3.8118500162,6.0031038840368911
2.63807480265,4.3089563877466102
2.58425243221,4.3350383815655
3.7374238363,5.7656784777499821
2.86075669898,4.6557595354611712
2.90257716899,4.7118531997121265
3.11686339703,4.9871257034974619
2.47856262076,4.1272641395555452
3.49872051133,5.5593028849133077
3.22274889946,5.10879293546901
2.9080730394,4.7894663609806987
2.90045197068,4.6878282798353608
2.8509166875,4.6764295509392708
3.2920322806,5.2605409795702762
2.77492159128,4.6281202749223489
3.514058186,5.4970280764904187
3.73279402053,5.9484745098068199
3.52326451951,5.5335120545026397
3.43969604351,5.4535561493653892
2.58483360297,4.3530386575576721
2.58108277787,4.2964483865857712
3.13886159537,5.0965628169465331
2.41155719412,4.0522694461458659
2.66007455085,4.3507250472553718
3.31234100855,5.343011097786377
3.47959795933,5.5270532634082965
3.81582979127,6.0209632579057484
3.6086663815,5.6575801925811895
2.66356311019,4.3059813807787943
2.69836597646,4.4397056525499794
2.8808364208,4.6566633971020375
2.44458826534,4.0252898598939311
3.38241775515,5.3684681762414508
2.47040361978,4.1516778390691913
3.03358814294,4.8686585716678845
3.77746111972,5.903555522359544
3.81262912229,5.9903414828769659
2.9687953781,4.7874934925675756
2.97967439731,4.7912465919173526
2.95179842993,4.7691902721614232
3.40262466932,5.3311202004875078
2.90845110263,4.7123556228306631
3.25813848741,5.1670690091259761
2.52162903439,4.1769447500246866
2.88225580843,4.6519534457480223
3.78538955105,5.9489687787460799
3.653893734,5.8735292152910255
3.6904881406,5.8607250023962214
2.46996965723,4.1072156218534728
2.59991455545,4.2650757003109518
3.69317210664,5.8246272815521678
3.70922598265,5.8533120954893221
3.38299168046,5.2859804049323929
2.66046885467,4.3482806838013266
3.63873798528,5.7992545835957996
3.33465997248,5.3175020643308217
3.40252710871,5.3145966227368833
3.57345999142,5.6354317278991743
3.18008636816,5.1643088408055116
2.57789208896,4.2605343186539946
2.79226432841,4.6173187191667617
3.72841909163,5.9099711560402115
3.77969916921,5.8870864035094845
3.51060348725,5.5625160286021318
3.09090652301,4.9065054285129239
2.76752293331,4.466724366311249
3.27190076524,5.2255204133325508
3.19960763627,5.1166140922586631
3.17427903839,5.0767797012749867
3.7349211522,5.9124922072494339
3.02919360296,4.827027325343427
3.75505141217,5.9237034036849581
3.1196614308,5.0542755131551251
3.09665322576,4.9854324003792598
3.36168031778,5.4385507724669919
2.52519947603,4.1605925182991506
3.12560568358,4.9915060435058729
3.21535665818,5.1497187712548387
3.14270898622,5.0964728415309084
3.39408388498,5.4495328301007344
3.28973952988,5.3333799179331436
2.43049727557,3.9957782982940384
3.38056464313,5.4285793889891227
3.47733607709,5.4948914288261657
3.36073733925,5.2889172386349532
3.14089377194,5.0402377935139926
3.2671604766,5.3302210303523605
2.60369733433,4.2717903247026365
2.77634587462,4.5749635697741269
2.93363998494,4.7250681553256797
2.68902942355,4.3987359525154224
3.41029871117,5.3618429334296183
3.13479640427,5.042691864820342
3.69631112228,5.8095048329521513
2.45606511335,4.0447897429703508
3.54624121095,5.4881224505831758
3.33518334641,5.2695415967268771
3.24212439402,5.1415524556548498
3.02611497543,4.8716801698751331
3.16389614263,4.9955707846362429
3.53273467163,5.594699226916398
3.59549096076,5.65245298484062
3.6473024983,5.8019739285622212
2.89659906089,4.6429503378711958
2.77562726367,4.5425046898044075
2.93404347296,4.7226109608800337
2.55440047929,4.2088119489758808
3.31265038041,5.2459267024885783
3.35416866955,5.3775993657859003
2.71191276412,4.4772401569845091
3.19896967994,5.214961794021634
3.02613744365,4.9953190590254932
3.40083439634,5.4475244361544402
2.91513487106,4.7393790992468636
3.02957662045,4.9149038867148889
3.43988570548,5.3311513154144174
2.81254491663,4.5402919849155543
3.51366063472,5.5795465265704252
2.68290350739,4.4281251311195335
3.4270884107,5.4339071007745625
3.48526174206,5.5596121717755569
3.0151407485,4.873682906208181
3.03604061473,4.981636382655827
3.75104904758,5.9508058286021823
2.64877876335,4.3508740100419274
2.49725824237,4.07906875362628
3.14322827969,4.9814675792524774
3.43185693423,5.513443065657456
3.36977236893,5.3523999042301318
3.26055592062,5.2361659354031103
3.79393802127,6.0410827160582734
3.14723180533,5.0853148003315152
3.41251642568,5.5417749168315797
2.75411025325,4.4725814748900818
2.68920266519,4.4483478209254175
3.45884032805,5.5289855674583022
3.36706678311,5.3505953233243657
3.29590264272,5.178028462194507
3.79840499206,5.9657608452236364
2.71606895873,4.4226599106606415
2.56351034322,4.2889937370093678
3.33681787945,5.324678580606502
2.50435929622,4.1621337680225476
2.65078531732,4.447495003797111
2.61577907248,4.3195029163759582
3.56601952386,5.6624104031383817
3.69926229623,5.7891871674110478
3.20008800657,5.1853725032989821
3.39515345017,5.4873338498354371
3.71727980159,5.9693101031638536
2.79106005421,4.5567432847331535
3.68300985152,5.8845103725084318
3.01894230537,4.8642322841202494
2.40546976409,4.035942185501769
3.21727917845,5.1777168994626237
2.5813933811,4.3056054054496116
2.63056575175,4.3527071239155548
2.80205652928,4.5897931281684334
3.77980173479,6.0205923755657382
3.29171058033,5.2365300814081719
3.23305912694,5.1731721831823201
3.76101505622,5.9175226084131367
3.0882227947,4.8727977211839226
3.37966618644,5.3980337663968774
2.97814185547,4.7314123148604867
3.20511815653,5.0836464105154437
3.5949121995,5.6491254377637929
3.49845970336,5.5815530841999728
3.64868639947,5.7885187639100968
3.00349273444,4.8067946497045391
3.43990306113,5.36951208729083
2.59334306326,4.258090636511251
3.52104651897,5.582824343513594
3.22128504636,5.1575408947382249
3.12567968161,4.9801285601839584
2.99780331589,4.8495440261504976
3.08165520349,4.9305632459329232
2.96977131018,4.7769389430683127
2.98361246396,4.7908850537129331
3.7416036459,5.9017909960870885
3.70710782366,5.8140877590788804
3.49064122594,5.5335626772346007
2.87061748554,4.6080414747342457
3.1877503076,5.001343288520542
2.6281835214,4.2904573078508674
2.46402766022,4.1426882305608892
2.66499279177,4.4035658022696591
3.39475301992,5.4054397689831983
3.27798328197,5.1724330218512939
3.34330573944,5.3853079860346584
2.7520803791,4.4671488442097429
3.62726212539,5.7271692544239619
2.73608478398,4.5104331065258396
2.6927935411,4.4406477226844752
2.64936026786,4.3759591736050325
3.37094992554,5.4369344217129401
3.37256919812,5.2735906947632394
3.57521873003,5.606234029101925
2.95142673678,4.7194124583441592
2.74429645683,4.4656120781787676
2.80028029875,4.5115805438179093
3.13341073152,5.0410037426147065
3.36729525057,5.3390975330681094
3.62987459565,5.734651327168244
3.51996148238,5.659243070645342
2.72460385939,4.4790972750346141
3.81509674086,6.0521996334974419
2.81858530989,4.5064709249727928
2.97660952453,4.8615516318043763
2.69406115565,4.337184093073791
2.89739720183,4.6145790332785213
2.90435786372,4.7461034560662538
3.64888098983,5.6499645955954279
2.4082055108,4.0142936160953697
2.59731983533,4.3578428763919907
3.12204141899,4.8681369015325107
3.73546005264,5.89793121320717
3.51121809284,5.5974796060386707
2.60735580359,4.2845807254912627
2.74774489973,4.4792461830966355
3.09197018468,4.9718160141005194
3.60256197488,5.7489355266681317
2.74052604502,4.5172732269305369
3.64285769385,5.8805168736782409
3.08408673897,4.9931812273469713
3.5881992188,5.6958535799450907
2.67940909173,4.320580566043791
3.15360115489,5.1007035209957214
3.67909086423,5.8808850902893708
2.98612734567,4.8207580018079517
3.63817775941,5.7630924563103019
3.37957571712,5.2448241441835126
3.26797089843,5.156471267212031
2.45304391416,4.1222224087255164
3.06568374178,4.9889503897977425
2.84775123422,4.6216566369824346
2.56775499912,4.2449411709275067
3.11082827383,4.9937838816603008
2.63782508907,4.3447497455346626
2.59391341836,4.2618691961883473
2.644199479,4.23765587812718
3.40481303904,5.4648951263186891
3.51914667503,5.55550031142098
2.63285931654,4.3280980840795067
3.62872330746,5.7112672633545145
3.77993860044,5.8723381900576204
2.91234498901,4.770060166903912
3.65639177246,5.7396949946092128
3.5526629142,5.4834271970725004
3.07097729886,4.9460511347613112
3.5970443145,5.6233078494674933
2.55935921478,4.2632199727263238
3.81113002146,6.0595477093841259
2.92000454262,4.7725522143275096
3.10407736626,5.1003173095111043
2.98268111836,4.90260456039484
2.8819057714,4.5907474332086444
3.58372993603,5.6441661514003485
3.02750304239,4.8902485119811985
2.76758274927,4.5399228993942247
3.40641072818,5.3176280575381059
2.75594931977,4.5289096151921937
2.60506636867,4.3449888518485373
3.75702036711,5.9398127753429604
3.05877521107,4.9825052703199084
3.14917251879,5.0833346591481448
2.3962114823,4.0109783342011829
3.73029557234,5.8585075150874228
3.43560896771,5.4440488424220028
3.7191511083,5.7866189943796549
2.44811050503,4.0882795383705961
3.17478213163,5.0734993550201049
3.40423891093,5.3903823612296273
3.67061189978,5.7890427051398889
2.45537942711,4.0704975276940427
2.5063426822,4.117522611910057
2.45605220881,4.2061049248999058
3.18733817954,5.170049998149751
3.64569858784,5.7327160083770394
3.50627844035,5.5417605052435617
2.86949460398,4.6430980907930195
2.41677276571,4.0409895823170192
2.51390385409,4.1522768357965543
2.53187264677,4.2306752982737725
3.760777823,5.9889006051763154
2.94867136753,4.6826683316528843
2.69850946034,4.4314865221435307
3.18382412235,5.1299887456776947
2.91646162047,4.737768841743689
2.72888147559,4.5490706293991945
3.5038911873,5.5561293625870647
3.42968357436,5.4903412410561661
2.98218107384,4.8947440176340855
3.6307278125,5.7782875446640629
2.62805743307,4.3704684067849904
3.04957083917,4.8715665328828823
3.14642270873,5.0669609530292732
3.58960033089,5.7232624892332469
2.56221465575,4.2440564159814143
2.73728086715,4.4920262742018799
2.85451319245,4.6573223351989963
2.51287182665,4.139136748975063
2.95490487642,4.8625853292674748
2.40752571756,4.1112712398096658
3.78407771641,5.9320588406776729
2.96935875986,4.8486244762805626
3.20808839371,5.119806934543778
2.79595102434,4.5446160701166569
2.66124091166,4.2700449401665752
2.48349076846,4.1476836283807081
3.76907276103,5.9704318370475988
2.56071507647,4.2011756775297142
2.81673632935,4.6505920243824272
3.44193879322,5.4648101871760222
3.67716368358,5.7995768448370244
3.61939343898,5.8046512450776531
3.4081844526,5.5171790490057795
2.97996555385,4.7101367485760139
3.63081724678,5.8406553593107366
3.39909222837,5.3486043997915589
3.02731938053,4.9389586256914981
3.18788111326,5.0988122988400431
3.20321561339,5.2028871993636159
3.80953960908,5.9465488645300484
2.91643592195,4.8022340625944686
2.72229359137,4.4070927324339308
3.3887586059,5.3830913796140463
2.52760996823,4.2538546972681548
3.66346987857,5.7714373975799385
3.64969868128,5.8103943910337401
3.44801009277,5.4136207581788076
2.49930832611,4.1738583168164523
3.52441032692,5.6313007119695833
2.73768092742,4.4775829628935062
3.58487008883,5.6939886071825034
3.70932790293,5.85606111429811
2.49503615161,4.1042149561381986
3.36050347926,5.340720136735591
3.32997943024,5.2775884255974299
2.97849338883,4.8452023688280459
3.46193091532,5.5936394535932852
3.42800954953,5.4562940710684371
3.28731600883,5.1569846363772438
3.14895470734,4.9856726350903493
2.51615472546,4.1260133409004691
2.87063285291,4.5946266222684118
3.24790718269,5.2516318717965476
2.65419040618,4.3815621627598151
3.06274083643,4.9256658005455431
3.1906897307,5.1160428185797953
2.7232428902,4.4912766491945773
3.79675536191,5.9648266572403053
3.18199123876,5.1093291937394918
3.13555757228,5.0007124984989453
2.42224766794,3.9977579241869852
2.72079743571,4.4404295898885477
3.39495048551,5.4169800374933752
2.66900012773,4.3566061954867363
2.44705734506,4.181870880238038
3.37642631813,5.4660014007759434
3.78826360183,5.9871857424506887
2.98853864328,4.8291739055092986
3.68055894878,5.8488643732699375
3.62212392204,5.7252824334148373
2.41750945548,4.0347724673034877
2.42840737664,4.111232200089793
3.27830846896,5.1017048798602591
3.58487379023,5.7512957009204886
2.72807523186,4.4783282132528619
2.91794136979,4.6964984654208317
2.47368692315,4.1732873020149217
2.9766319346,4.7455833984722835
2.67130795996,4.4273961096800898
2.95488607247,4.7398591419243123
2.98697532391,4.7769722193025146
3.04426691418,4.9624067763237241
2.79927082196,4.4752754444538212
2.534767069,4.2259494555948764
3.33181487859,5.2301586714819255
3.00784222737,4.9064936526423395
2.82149906381,4.6747576337384613
3.20829973793,5.1766559091236442
2.97131549526,4.8480778444896551
2.93942639565,4.6879888259486897
3.72327215946,5.9026391698104339
3.55865141958,5.6711078575924372
3.25580983768,5.2401537925996156
2.56021344387,4.1262984797989501
3.81914273669,6.0848334175732086
2.61302574379,4.2636748026412619
2.79534400872,4.5549545391524138
3.57870995854,5.5719581713625326
2.52207289883,4.2388568202504011
2.61516266841,4.2935861419913568
3.6286921547,5.7446284756050527
2.6360870817,4.3683578198548334
3.04011394714,4.8525554196281222
2.94770689938,4.7214697009164057
2.69232490415,4.3756027858550111
3.71510439919,5.8796617713923203
2.78086640343,4.5190176795849624
2.92845849029,4.7072803095187901
3.19843772698,5.0545173347499288
2.91504043018,4.7212405084341071
3.07118401915,4.9941862048352252
3.00874146288,4.8517369891719815
2.79534588413,4.5385997869533465
3.47369921936,5.5578950194985426
3.29122330609,5.2806012123272295
3.74775894502,5.9821443773147669
2.49811770289,4.1362360005307552
3.43511920704,5.4462360378608903
3.7576886884,5.9536549017688793
2.8478302735,4.6421949475267832
3.32539882,5.2608391836874828
2.58091601724,4.2021000249191776
3.77120478488,5.9877058306236632
3.15182312654,5.0490005159515503
3.73179178471,5.9523938783899002
3.19962201473,5.1907439636669501
2.39983772875,4.0747502907305959
3.23478156196,5.1776513873434951
2.71694187928,4.4144363295307931
2.89614139439,4.6861565864786803
2.42252781149,4.0712848917077409
3.30010313737,5.246534210946745
2.77411580379,4.4908030616820183
3.06506597696,4.8559142861344897
2.89053456229,4.6909260165094722
3.42335707027,5.4760345770552945
2.41818497604,4.0748796313172697
2.70338579499,4.3635531701713406
3.59384861743,5.6525165576160488
2.9989904941,4.8179707149565409
3.81082701006,5.9678340259095348
2.50221114932,4.0863030752775273
2.44392211467,4.0624800192843962
3.64805286165,5.6314523067246469
3.55602126634,5.6740382524090176
3.07831818184,4.8069864499642936
2.7559511999,4.4827600421791107
3.5404013946,5.669198807903431
3.54992773387,5.6455968196095663
3.76273489751,5.9417380135808973
3.76643683195,5.948942783257027
2.69455578814,4.374233449069326
2.44396155935,4.0687257027439907
2.80712034708,4.549140232107769
2.54948800526,4.2647675790071089
3.45186348833,5.4763659971209417
3.61004325168,5.6036563222374456
3.07403532202,4.9580537721629128
3.47370496996,5.5474719773417549
2.95067884581,4.7943041590887523
2.91626775591,4.703858150146015
3.05234314449,4.9149770939746675
3.35313221159,5.2774327141023276
3.5774201388,5.6157393242364613
3.67888340736,5.8302374847871263
3.23228694655,5.14061323598205
3.51563138633,5.5521810446396485
2.69038399348,4.3551976882405032
2.40245295351,4.0494519267166007
3.36205990994,5.373772904490572
2.74020935439,4.4205692109611086
3.44700239272,5.5519753042280424
2.66052720965,4.3266728259717446
3.20328197512,5.1797025490649995
3.58746162345,5.68322086144354
3.05915859208,4.9500699280495555
2.41693955647,3.9832651767501441
2.69372398647,4.391465054111773
3.06052235682,4.8521862378510079
3.62817012311,5.6580166494786361
3.52372849673,5.5374694894658258
3.05517158159,4.9122224874324667
2.91899768971,4.689547625283204
2.4630048339,4.0476194962962611
2.39327299665,4.0405014562540131
2.8413321699,4.665326663166355
3.0384055056,4.9025867113808737
2.75364762229,4.5675023733935305
3.66990878934,5.7722338618708395
3.18725885311,5.1078838953389596
2.71184264425,4.4503375851345206
3.15424756439,5.0603209053124303
2.89161568895,4.6914823969962702
3.30655062148,5.3053462096705966
3.81726488356,5.9657134600456567
3.63384488543,5.7687471579443184
2.91813122641,4.6726335161730708
3.2561222326,5.1786167039833968
3.04841473964,4.9703212685731195
3.44151372371,5.5073444504229219
2.42806777162,4.0909511389855879
3.12407398609,5.0460135896585196
2.9060334992,4.7080959452423947
2.58375157904,4.2779400745125864
2.96531093594,4.7637846598158449
3.10515867988,5.0317801948672667
3.2958428778,5.3038271608108554
2.72741562318,4.4031126621304288
3.79070184592,5.9625406573619966
3.34321409072,5.2575962744212079
3.38611818741,5.413667483409264
3.50984214096,5.5663353988559248
3.67015798981,5.733890417295588
2.84412153626,4.550481281588965
3.03691708568,4.7731561931302853
3.81110588729,6.0881057868643964
3.60606624309,5.6890684563426204
2.52144009731,4.1318225092736238
3.66824113786,5.8119615105857969
3.05744776312,4.8637286530432151
3.56539602851,5.7067681118342684
2.49955992266,4.1400619886654502
3.6150730212,5.7461639102387885
2.49764556557,4.052066843856557
2.78665830709,4.4957406902472261
3.41316706241,5.4473029009375882
2.60462236686,4.3035205004170765
2.85282478596,4.6454705468629003
2.75575417785,4.4650644176270848
3.564849573,5.6873725955403831
3.25577754243,5.2580953693365702
3.70222909475,5.7871123386506431
3.48382477038,5.5715867868563747
2.53465983657,4.1727648623624187
3.29082908637,5.2251999554035757
3.22118138661,5.1275059298095647
3.45727139779,5.3854036074569711
3.63960928437,5.7141419551291266
2.67987710439,4.4033447274156581
2.4046563524,4.0300666411818185
2.53433321104,4.2217465494748962
3.62132491702,5.7320457551968911
2.96584164767,4.8145178647552846
2.96959611224,4.8641859020651408
3.71400694348,5.9151912564812257
3.38517709232,5.3854063016304963
3.7186165922,5.8747084617719079
2.66573485592,4.3164311266212714
3.79628740846,5.8397313118824474
2.52331873415,4.1648918465329059
3.50842036049,5.589292915195812
3.27258311682,5.1923877418932829
2.88135474139,4.6651827978508056
3.73587151778,5.855479152857205
2.85804185687,4.6321154802399214
3.07928040629,4.9750418763839184
3.40517183657,5.475272079737449
3.27755954576,5.2176757115778338
3.5978768686,5.7103198478432207
3.72205699637,5.9556762722463086
3.38770589303,5.4180510226297374
3.69354281419,5.7933223314397058
3.47449309926,5.5722130541565953
2.61020597149,4.2402768585561388
3.51610532014,5.5813109013970328
2.61985875849,4.3140554537239879
2.66429289309,4.36841766779885
2.75714781484,4.5182865185083863
2.83557319432,4.5936089726717579
3.41240024728,5.5185027424601953
3.42023132338,5.2800553128515313
3.52873893043,5.5962295741790484
2.99674845989,4.7800902487021544
2.5545596041,4.1647146768083214
3.81368344054,6.011374545254081
2.88111763164,4.6766374639730115
3.48262121335,5.4766063978432946
3.44349032072,5.3732500116608168
3.11252055137,4.9962430184122741
3.56416034403,5.7851484087699054
2.97920556278,4.7726555810412563
3.76682856616,5.8407126654851034
2.89301689873,4.694081018294991
3.61469318587,5.7554012675124326
3.65851698072,5.7123254478682739
3.53466364597,5.6496840598924205
3.30457855909,5.2777680248697703
3.30303710594,5.3017367159067943
2.82159361778,4.5230442472895858
3.5128647762,5.5798866156034368
3.61241081407,5.7292650092316828
2.8767310472,4.6589536599201402
3.47548469849,5.5017481472685068
3.19477497607,5.0016172623328892
3.78720418278,5.8757520975484585
3.81205339907,5.9987428709908688
3.76249931491,5.9765081301259642
2.74837209317,4.5016264727270423
3.24832365732,5.2148006975326346
2.41029988463,4.0568419596426093
2.5660539541,4.1735546989270853
3.26202391336,5.0873496060769279
2.5994694976,4.2922092225172461
2.89222560572,4.6846812554881767
3.56345022334,5.7535391461329812
2.81904724994,4.616639506370503
3.28985237555,5.1791355323396511
2.55137003156,4.1785058640650368
3.09512974319,4.9866290080898068
3.53002325286,5.5246200878469924
2.97319905757,4.810908247221767
3.32558571686,5.370487351527661
3.53052666785,5.5380920035759269
3.16361988651,5.1817361239263704
2.42153895055,4.0159176677628965
3.51444283228,5.5209906425636763
3.17242711354,5.1630277932298299
2.52249509674,4.215069472144001
2.55662923994,4.2458471091240151
2.87240840054,4.6522882453440344
3.31653516748,5.2391468074486465
2.61219417278,4.2895485283636985
2.61108560467,4.2653125380047952
3.06717485489,4.8985543599595029
3.31798468302,5.2786526590082596
2.82041998416,4.5876762325051503
2.96810948959,4.7754763489747827
3.65805773485,5.7196896767388283
2.6450810183,4.2940419869506607
3.23123872748,5.1473430030130878
2.8654132753,4.6714973464611811
3.09293592756,5.0048028193663843
3.63136980463,5.8264870011513867
2.72745603484,4.4193778608466632
3.4470363687,5.4731582672789196
3.46258741184,5.5197105369280797
3.27965160611,5.1599774561366996
2.5666049602,4.1485925040745553
2.76754671708,4.5259788136041292
2.40331930529,4.0141629200941473
3.62537355052,5.6895040149554994
2.47881122086,4.091969617339422
3.04876519846,4.9548094524021291
3.19614236067,5.0663777499145155
2.70705175337,4.3407717965082142
3.16657498946,5.0797645031101171
3.25374215614,5.1364706997126657
3.50404288432,5.5920156766358673
2.6293214175,4.3733798637086769
2.56926490963,4.2095805456906579
3.28976684157,5.2551206902808527
3.52934049723,5.4570172126976466
3.06278932341,4.9598626306177458
2.98130915604,4.8457311236193776
2.99344093831,4.8280536839714125
2.89823775754,4.6568779521329651
2.89261130432,4.6753303008706615
2.8062438262,4.5381219020560923
2.73461164897,4.5415962955808515
2.50351838818,4.202951638614862
2.56017189922,4.2424365096057972
3.12146897393,5.1143953017237331
2.63314806098,4.3193415669851474
3.32597539178,5.2336830900160454
3.56287147893,5.6135335258399728
2.53217303849,4.1794434092106805
3.2945114431,5.196670552276033
3.62214665067,5.8318356463280923
2.43513511039,4.0487848615320248
3.21946956809,5.1646478028697329
3.77713724247,5.8754163485974757
2.44558987252,4.0803751334855045
2.76608283553,4.4850583033878628
3.80264823362,6.0455008529291172
3.2135713712,5.1240924095525804
2.41584729017,4.0656851772341662
3.74337805228,5.948805204583711
3.00622499803,4.8781811122934799
3.22713100461,5.1514129605806582
3.62527443579,5.7200831208542491
3.33053719946,5.2970797572741919
3.67329103166,5.8174137909152002
3.35731823482,5.3176487584152428
3.03401827094,4.929371866708097
2.64100224573,4.3401484255323899
3.00478313507,4.772141612769877
3.10306062664,4.9749335737430158
2.82090555637,4.5369865691529219
2.60004617186,4.3021438004496657
2.48731098428,4.1990312709634816
3.19146291605,5.0149787428890367
2.54609530144,4.2229985414656852
2.62813509543,4.3152414052230883
3.03284921865,4.9438803616086462
2.4064567984,4.0155831536314723
3.41215841804,5.3998806594076223
3.47250100695,5.5079056509710593
3.16901705531,5.156666434853955
3.17377657356,5.0254538946187033
3.8017688917,5.9807175047976386
3.28126389547,5.2842798115396246
3.23856780296,5.1400459738435398
2.95943401838,4.8623001327732007
2.42173555955,4.049614542426859
3.73791354032,5.8614734942418689
3.09558591781,4.9643528793228615
2.89681250459,4.7694480289199443
2.95049967563,4.8660612062306905
3.41604860833,5.4972642857758895
3.77150990675,6.0081056324944813
3.14130258084,5.0717680558599127
2.53339945328,4.123385380385991
3.16741341482,5.0614177984669428
2.5539196035,4.2203343607533377
2.78978965526,4.550028992263857
3.31114641249,5.2641323442712116
2.46079150694,4.1271158513666801
2.8165448515,4.5348227617612356
3.02040667445,4.9800614106051393
3.06491256562,4.9524864616953312
2.90534548585,4.7208823807807345
3.61806375385,5.7853874391955991
3.19205910962,5.0419559023532257
3.26965159986,5.2495028343729846
2.48794381724,4.1007057095015558
3.21350181897,5.13021804551183
2.88762713819,4.7397130323564651
3.40891001942,5.4261658124801251
3.10874361479,4.9860834622435988
3.35513685368,5.239827325269367
2.41630834458,4.0351296885598806
2.7648599836,4.4438947635676183
2.69181931885,4.4401504896729005
3.03948118529,4.9890537840391547
3.74217684153,5.8987983289341113
3.600938131,5.6969149882077454
3.11049035375,4.9301776686272243
3.06099708101,4.9203605210073027
3.59388345906,5.670322174599228
2.46294054118,4.1834749002154634
3.25847008901,5.2167129568016861
3.77807028365,5.8639409823006714
3.00301001576,4.8167568331388804
3.05704969509,4.9744805585848342
3.25905839964,5.2032933029971096
2.89376192861,4.6197307822150213
3.37659293543,5.3860324306946614
2.45790454752,4.0978860840367153
2.53265785397,4.2048367363274517
2.42206383058,4.0066628813381193
2.57849945035,4.2261034833448319
2.76466046596,4.589491801285952
2.97948350912,4.75775892062717
2.87518432374,4.6851161473169833
2.61830187165,4.3016798982246014
3.70015048594,5.7977338895212949
3.22522583554,5.123402208040484
3.17868301909,5.0337405900684029
3.16231261321,5.0472614803573634
2.46037237405,4.0887174074199191
3.41462466014,5.4449022820894655
3.74816290748,5.9414113842574796
2.61923989691,4.2589131970932215
2.81061088392,4.5706533270614225
2.85141347744,4.7275020215811301
3.11642406507,4.9713556469232225
2.92775142401,4.6908999083815077
2.98510582752,4.8010418839774696
3.49000939982,5.4913892116386478
2.48424542691,4.0841814312819915
3.61596331888,5.6599892725665999
2.87755330863,4.6437812189196119
3.38678533793,5.4235816166640154
3.33727083026,5.2887519883213248
3.62548894668,5.7744221094247532
2.66096874443,4.3625656813375038
2.61114568835,4.2544629610037958
2.38935501405,4.0295856082447434
2.62283652578,4.3368857030536816
3.45607818263,5.3752931953891085
3.4021344716,5.4310557760280087
3.39727653678,5.3817020975883043
3.50812477015,5.5922125195578003
