k,omega
3.63746388056,5.7751294857745359
3.33031136101,5.2984383236865309
3.39839067964,5.4905168537085869
2.6260335302,4.4207223159481206
3.36937987336,5.4097136313540677
2.53300453444,4.2741688104720863
3.05189535709,4.9648704506665995
2.62458974113,4.4418884378702019
3.72205225339,5.9221184044611217
2.94962375903,4.7596049385106838
3.17640183463,5.1485851749107381
3.46679661205,5.5507523494073414
2.57327234492,4.3706753014766972
2.46700546227,4.1964518248612617
2.51382422084,4.1508109859355535
2.52558682223,4.2198639452729099
3.59693759479,5.6951042960755904
2.46700405626,4.1693457465150683
3.11930558454,5.0226624929389434
2.33711488079,4.0233244692075525
2.88004923346,4.7368416453845246
2.6995977687,4.4613241096801195
2.58691469145,4.2957368850291422
3.0003915445,4.9431537089091435
3.02410775534,4.8995626515561517
2.91289652801,4.7218509049325892
3.78309123378,5.9532910129476404
2.58565992695,4.3775437332952292
2.78339901815,4.5588157316467983
3.17004577527,5.1180905247298618
3.56942435625,5.732687720311989
3.68758336326,5.7721901470904484
3.56980954423,5.7174822820245152
3.42917541659,5.5391614686278148
3.06523169325,5.02401227839339
2.97264636543,4.8271333095980546
3.29448306515,5.283618728870465
2.58125300394,4.3791276938882424
2.66150799279,4.3931122196597867
2.93368558776,4.8369115005158667
2.69438342279,4.5177687139451175
3.30209422481,5.3642333641768554
2.7625402538,4.5719356821138168
3.58274887821,5.8290457968249072
2.87558755027,4.6313951159874991
2.77796630117,4.5535613035304898
3.61496129269,5.7443688239535486
2.5684130806,4.3062511806152752
3.26158774575,5.2265873075066498
3.29260265094,5.2503424695883139
3.12459162028,5.058606665843163
3.00430886069,4.8994023943799787
2.71032652173,4.5256869331395171
3.54902870201,5.6641764409521631
3.01906767952,4.8229296937365556
2.41458004345,4.16270699711884
2.49793329443,4.2101449948760896
2.65262257304,4.3797047510387159
3.47556226949,5.5065531457031174
3.05931690299,4.9877013604650493
3.33259372619,5.3726840521830015
3.37231426213,5.3552292686401923
3.26304371545,5.2676085577071667
2.65907198817,4.5527911380295008
3.02720831278,5.0069605724638846
2.80902692065,4.6431393362377698
2.79725140644,4.6856547115785236
3.57874172247,5.7631948026280524
2.35501655864,4.0530136169116
2.71123732496,4.5483400590833636
3.55143724463,5.6335363565362817
2.35938626744,3.9556519729951192
3.47675070227,5.4954622278454428
3.18961513405,5.1000034643869805
3.23794933325,5.1344333054638494
3.78077703408,6.0667607240691686
2.39218412856,4.1177570087137489
2.43704418576,4.182304247124371
3.4708377606,5.622230691341306
3.18731520379,5.169845968628767
3.17082035003,5.1959131881693832
3.45700586601,5.4565215789237271
3.68313362112,5.8010770988916223
3.64039129744,5.8231453207737296
3.35229977368,5.4198934205068063
3.48713442339,5.5513676266995056
3.31780147184,5.4712639087530146
2.78253357519,4.647334281836633
3.16915833937,5.2545067643218104
3.18264433928,5.0866580622443172
2.97640902015,4.8698060855189915
2.88351103213,4.6765621478542112
2.63696472449,4.47413080660675
2.95351020494,4.8424835812302893
2.438364379,4.0465849022436933
3.02029416172,4.9493342304192032
2.94680413639,4.8443859936669735
2.75247253719,4.6177673819482639
2.62399957979,4.3705090537141045
3.68829071321,5.8936133611508117
3.56437409215,5.7549750063182659
3.72841863057,5.8981118933155248
3.77517735009,6.0030016968316096
3.69759256164,5.9741644162434167
2.81893623823,4.6801181421894675
3.01537498997,4.9264466281884358
3.7331665421,5.9651605111216774
2.33383111497,3.9215221674248188
3.59383855107,5.6916191976934236
3.58914947187,5.6635964704926511
3.01362012468,4.9354946066792094
3.4715599822,5.5528124832576617
2.7634539373,4.5674987889153522
3.500298734,5.6206986092976168
3.67876353198,5.8471523234800271
2.35461836675,4.0329979210362303
3.62413049142,5.7390114845863476
3.21658930082,5.2436234057058426
3.09962415625,5.0447813428272719
3.08595598871,4.9390193153673945
3.59982526772,5.683710607400343
3.39811261145,5.5116806687954574
2.56064013562,4.3553895839171535
2.49931972136,4.2908710448483882
3.15746464997,5.1011427592561187
3.34921114698,5.4478574084449027
2.35625038629,4.0124418788445855
3.60898720439,5.7483020171781058
3.51060723858,5.6060242217071456
2.72352498513,4.5221408259999309
3.60620058097,5.7113469118619999
2.51471941906,4.2863261674316737
3.60266818306,5.773363811162767
2.77094990431,4.5531528963466528
2.47386685056,4.1459550408415797
2.92816185839,4.8317588149926163
3.60931351981,5.7602363386832378
2.74071155368,4.5458650188706553
3.14850707128,5.0250856272624
3.46029276003,5.4836010411433618
3.53265900768,5.6940054140784619
2.39511949582,4.0404352504249283
2.81044639293,4.5723114411136869
3.23175283921,5.1153460225287084
3.6719283668,5.7997636110685535
2.89876605622,4.6455907171219986
3.23040049959,5.1289468198293564
3.63932499994,5.8852731513717575
2.93255887229,4.9078029685382063
3.51216736177,5.5776342700158503
3.69816655857,5.906896965139576
3.67784665864,5.8640132830504772
3.75453375464,5.8665110398314031
3.75281651366,5.9585152176013825
2.34788379065,3.9827550846524256
2.86464618675,4.7460292325887838
3.22556889406,5.2277606318559329
2.72645140451,4.5143445315813242
3.63630012045,5.7648061377572555
2.73596980731,4.5501654637655786
3.67777522746,5.9963840712349006
2.51263944667,4.204368999775598
2.66575293675,4.4119184128359876
2.40546380729,4.1355965020340433
2.57912303674,4.3745602731295063
3.24597799172,5.2586436174749016
2.72584685347,4.5309183842740373
3.16227940427,5.0495093036754444
2.56690453171,4.3047727750760778
2.83564141825,4.6491312827208029
3.75009127467,5.9498435063294428
3.44016216571,5.5383258275565961
3.44635832332,5.4746026648129886
2.51450766094,4.2223158725907135
3.43341541832,5.4291230060035671
3.07310294769,5.0383154694594134
2.9474754839,4.8206119362314599
2.6829962796,4.4820985063449674
3.50791711517,5.6333701275662689
3.53470900645,5.5865128672651085
2.91711684114,4.7298577695257995
2.65094503585,4.4166172565841144
3.71371164043,5.936390463891926
2.74249015845,4.5034530646594852
3.11383258987,5.0837510677028792
3.29363594977,5.3300112023000734
2.88446616672,4.8065185288645269
2.69173357906,4.5521431734622828
2.44066014417,4.107263007389208
2.34681142339,4.0233564960603703
3.29032118618,5.3428422777487654
2.94501292838,4.7514072216124488
2.56761861576,4.3112785040308221
3.6460377242,5.6680105966881795
2.61491426072,4.3486216917746443
2.98825745771,4.8954791738870744
2.87348694841,4.7266782174573221
2.4593100493,4.170306514997268
2.72543817488,4.5369503145553844
2.48576628884,4.2317236069390542
3.70928504982,5.7622889660812602
3.02021433927,4.940895201660747
2.7671798977,4.5308879722987019
3.3925419077,5.4857177481623687
3.48644715153,5.593904056109718
3.12997517798,5.0274504935886126
2.65941658972,4.4132438475244085
2.53328894057,4.2475419026168257
2.74701254632,4.4612404547017537
3.65587872586,5.8529267865126497
2.76950537259,4.55744537050162
2.73764807974,4.5473271042938403
3.21313208255,5.2377526496815223
3.7625292957,5.9211048866810163
2.49714656911,4.2383661243088211
2.41965772267,4.082129651270006
2.96597722085,4.8780358848878906
2.42846238979,4.1165357582144759
3.74902879571,6.0209832540176986
3.22824179639,5.1857517627563041
2.42783063106,4.1454955290148439
3.63610943697,5.7649771368998959
3.59548613507,5.6777687681855236
3.23126523877,5.2207784454160455
3.18694468536,5.1606276637207849
3.19167710205,5.2223777670487648
2.45750430091,4.1103618375741728
3.34099071718,5.4205483079675121
2.86976908666,4.6470570109803058
3.65080258637,5.8223820598998239
2.74661149963,4.5362131993512262
2.37653448829,4.110431615030274
2.78846119651,4.6919425824611114
3.77322371097,6.0268946475551211
2.45862357991,4.1520670900130758
3.12576210234,5.0493491915028965
2.39749210155,4.0175266926682953
3.13819916526,5.1155099272745543
2.87709069663,4.756877282087844
3.27898133644,5.2721826238264136
3.63795898453,5.8239600814134231
3.47177285375,5.618494623130732
3.07060373757,4.9586051905605846
2.87812718168,4.7379788450986693
2.61736798041,4.3280855467848953
3.02222037623,4.8715068511945221
3.1924509251,5.1077387716845815
3.72925420344,5.8306386532275889
2.62067566891,4.4281583114204581
2.54195050693,4.3385617224179125
2.78662007618,4.6085145187657153
3.74686947837,5.9053264273135309
2.65451340694,4.4572659363532248
2.42948564025,4.1081135101061177
2.48228273104,4.1962884137425256
2.73391677665,4.6116737766942872
2.63289038459,4.3911412497169771
2.4561821018,4.2136957588573418
3.36853212304,5.3762521187179351
2.87192053928,4.7850747687968207
2.53508978068,4.2650794809424175
2.38525809025,4.0874685088161131
3.30645866571,5.395474026538535
3.33055279148,5.3176130532214705
3.64271517069,5.6949856088979871
2.89403586115,4.6929132533134359
3.54022378765,5.645159987591243
2.88345402592,4.7753369707725017
3.5746500696,5.7232887616899788
3.1638779995,5.0846187629865724
3.56964432578,5.6318532745058443
2.70102668816,4.439650144791818
3.34920263242,5.3441003773697764
2.90945217943,4.7894163689061227
3.66910986072,5.8044094925100076
2.51758560208,4.2062122443302972
2.80521650868,4.6292267940926823
2.97294508921,4.8393868344147366
3.24987649199,5.1943205705435282
2.36852687628,3.9877392744406497
2.81066881851,4.7131098475997124
3.10280210378,5.0084175979316248
2.57192660388,4.2454882788175405
3.59965265492,5.7674192697043356
2.66124024936,4.385989285933328
3.3522955291,5.3853588401986814
3.54886438881,5.7440725879595425
2.98533070784,4.853314316456709
3.31779749703,5.2780164697548582
3.54597953567,5.5836131946054355
2.8011611045,4.6654126163769227
3.60423708955,5.7358778009131575
2.86771815263,4.723348035970381
2.43532400621,4.1246355912551644
3.42894756145,5.4294862071692584
3.4146675583,5.5921294333867095
2.8227092842,4.5507901630468206
2.8885749526,4.7620613032053383
3.28709055321,5.2948243915961193
3.73646371733,5.9261218902402364
3.12273096314,5.1291196679923807
3.28896790387,5.2576322962018205
3.77923162651,5.9252967163514079
2.75919179225,4.5818199670645638
2.85259590922,4.7546131074405666
2.49873236081,4.2260358042414765
3.77691129101,5.9438316256901915
3.67792906838,5.8442314911645878
3.76433411344,5.987745676034832
2.9937243671,4.8633478772652579
2.90250247503,4.8023771187462252
3.1462945546,5.0318946959607729
3.1929495228,5.0785567310144026
3.65024249521,5.760842816628748
3.74353916635,5.8670413554612644
2.85855097285,4.72498396290543
3.07781458453,4.9695288923067036
3.03551251208,4.9349944559087389
2.90904040941,4.6786670791169715
2.62409555881,4.3412114864526794
2.56020040876,4.3383004592439987
3.57219281633,5.717039663470767
3.6581723747,5.8713062325201033
3.3986015532,5.4149440801691577
2.94821168449,4.7103301976973526
2.34837812106,4.0151308771927816
2.54595790697,4.3115654801514971
3.4945920863,5.4900177538382255
3.04710788045,4.9471647042485039
2.79755272706,4.5653348611510731
3.0313760081,4.9513361581585551
2.35230389622,4.0425716094742246
2.43425830519,4.1211252670857599
2.55900919291,4.33795153695075
2.86491171115,4.6714955552308544
2.95282913985,4.839931375816211
2.7745446511,4.6001833520500695
3.27548066417,5.3517458780659952
3.3653676159,5.4441507018755111
3.06189164644,4.9943829274194265
3.78044679967,6.0559057218507375
2.39858077021,4.0591577090787743
3.14744669161,5.1174384476912707
3.38991379182,5.5226381293765137
2.61157742542,4.3960627770515766
2.51367410145,4.2779009904458665
3.49716751748,5.5917574232142178
2.61776868526,4.3865704459445078
3.61128768566,5.8284938904716697
2.3397414938,3.980084151859046
3.74842585072,5.9334326638912858
3.26240136396,5.2359451295744783
3.0414445209,4.9754717616239494
2.48349101915,4.184653944326918
2.72747797497,4.5166844157341561
3.49666386669,5.6130971814817334
3.31030780147,5.351446904569257
2.63114752064,4.4166040997982643
3.26105805354,5.266534846861135
2.70519125368,4.4819496602628783
2.57814993337,4.2448551418914393
2.89764827372,4.6557286280390082
3.5289869009,5.6738092824998958
3.34842488789,5.3996902140642336
2.52632451038,4.1957684374020561
3.75979204831,5.8741927262246598
2.53373441984,4.3291716549052772
3.64987798548,5.7550339879723227
3.19883105437,5.1734568431732439
3.05455268044,4.8682855617098433
3.20912537113,5.1947461323602164
2.66811833865,4.4421868746642295
2.83583243357,4.6430956773691401
2.86113049306,4.6766568459428424
3.35766347466,5.3907733925974455
3.18170180745,5.1639120522007085
2.83680564276,4.6641948217105655
3.51071660214,5.6085370057061468
2.39513009685,4.0977796915978129
3.08601041976,5.0158732260884191
2.99223100929,4.908912129304416
3.139499536,5.1007939368526793
2.4464532387,4.1620229769221888
3.24586481963,5.2419710146270395
3.65433526827,5.7947464412412026
2.41525990566,4.0802579837886093
2.72242924866,4.5828126071592328
3.66409422931,5.8781390874558346
2.9891258985,4.8144277490772502
3.69428389978,5.7508829450785832
3.34609125557,5.2594853558292094
3.13752274281,5.1369256844965925
3.03644397426,5.01914197059331
3.45862485247,5.4576731133698617
2.73926580902,4.5316213963276075
3.30466434498,5.2188935486010815
2.49450055339,4.2189418558276204
3.41981750349,5.4183102411373811
3.50372835282,5.6596514439886088
2.37339229528,4.0530473980870214
3.78056545517,5.8611000172893055
3.15101500183,5.1507517563383622
2.60195686491,4.3865000349465868
3.14346837163,5.092459270371803
2.67091233912,4.4960344097174136
3.64123113583,5.751955947401231
3.50585892103,5.5876070418322552
2.56859571156,4.2993045347640226
3.449863555,5.5430317042135906
2.3500848578,4.0677542368349791
2.34399648029,4.0265441779680966
3.593084157,5.6851195732419164
2.46625572859,4.2404965326385948
3.09866728673,5.0416907894322529
3.71849999595,5.8248984802521662
3.62761734022,5.7857458397876185
3.1397710383,5.1165562190327858
2.76479086067,4.5561865286875296
2.3465920836,3.9900500028890651
3.27827246101,5.2712774643001339
2.77350324691,4.6454175053986599
3.74056993362,6.0561399847121766
3.06955478789,5.0983840589539771
3.49566108511,5.5389322584843619
2.89081469563,4.7600248650832722
2.93673077528,4.8070240312343024
2.40878972014,4.1168985626576298
3.73511094297,5.9306926847740433
3.16219474307,5.1156656094029644
3.31905237843,5.3981923485800936
3.20317382808,5.1393278243889622
2.97998912115,4.9029713991793837
2.62936917624,4.3731594856174212
2.44015270165,4.085201445224814
2.91959717511,4.7743053935206916
3.72475402463,5.8738888640719598
3.04914541416,4.9951013201578531
2.89764800063,4.8076128512552785
3.58507229144,5.634361493347809
2.37053655291,4.0400980819694841
2.96097380474,4.915274416990135
3.11391588737,5.0530567020197221
2.84207553137,4.6014322265169314
3.2702903602,5.3925083525861099
3.12456271265,4.9693742215214041
2.50892471558,4.2431539120902091
2.60233212593,4.3828366068950757
3.09783902775,5.0753556350550388
2.75382558067,4.5766888486274526
3.77340807963,5.974554294146242
2.71148673703,4.4366438739126481
2.81695679391,4.6351284361687881
3.49073179029,5.6780008072658728
3.73411245027,5.9109022866522176
2.51027790642,4.2383408785437284
3.09634617794,5.0240150780154611
2.94575576466,4.8484303432456972
3.76008803995,6.0136077498366447
3.41083052797,5.5641143319535198
3.48406165862,5.6846188611135764
3.10250222297,5.0814015334530875
2.6085862037,4.396879735620546
3.59182314063,5.7242333418879339
2.54239403024,4.2486100688551307
2.37296987525,4.0824953297979905
3.25230446666,5.2132302497764647
3.2496933223,5.3063384618963534
2.66788568597,4.4266513774297707
3.10762424441,5.061558258684987
2.67080953455,4.444884499439131
2.87165617835,4.7213844100032096
2.42198883072,4.1928581956104125
2.73532075239,4.5958628201890788
2.99577161545,4.842615285053312
3.17834649379,5.1800309026558304
3.28651860057,5.3915258943868682
3.57246405721,5.6739504046084699
2.75260361717,4.5764252887506531
2.81002097707,4.5940398657364518
3.40542204942,5.5445595227900366
2.94019915915,4.8043520922875125
3.34740631392,5.3912617701738847
3.31852512628,5.3840498693112089
2.77568756799,4.6579382144514989
2.73854999466,4.5178484437964395
3.25080243554,5.1821948622013965
2.71038767172,4.4252841013510587
3.73034130946,5.9609303610871907
3.23317420059,5.2074815891623034
3.34357240657,5.4030853549162456
3.14299343906,5.0876319145950202
3.11700246842,5.0049580928902646
2.34875511903,4.0264671983472242
3.01907956524,4.8957698659116486
3.25220568504,5.2773817014781432
2.59313039308,4.3431184885668159
2.80590628469,4.5645075318566875
3.52645858621,5.5828317792945761
3.66644863743,5.7710730559654868
2.90919984828,4.789376096123517
3.65057087456,5.810797065526514
3.22000219189,5.122851030666582
2.48496843164,4.2113277266694338
2.78777566682,4.6701927907354417
2.51627180031,4.2895490447583979
2.74163975456,4.5726519518345414
2.59518059986,4.3903921628185705
3.32258764486,5.2934461769443484
2.49192704478,4.1857044025961834
2.78686874188,4.6368423865335799
3.02043717515,4.9979562305337524
2.656158089,4.4102188128303457
3.71488991491,5.9110477714616163
3.60622588062,5.7924019570647127
3.56314859137,5.6736511835621464
2.50168516289,4.1675083552175005
3.58825874257,5.7060396996668032
2.90196318947,4.7039487421669675
2.51749569003,4.287962809470919
2.53777581249,4.2912521922167768
3.01876672721,4.9236617533674512
3.50332932755,5.5991261395331273
3.76499766181,5.9714957994881912
3.60113548287,5.701129257690611
2.5561589117,4.2641236777644149
3.07442324943,5.0270134520564236
3.555757543,5.700572802730191
3.55672980692,5.5607187608882107
3.3040039616,5.3414347260312338
2.79062054315,4.5753792701921085
3.24620659979,5.2381177910245196
2.77072221405,4.5135868372850805
3.11991129579,5.031440391461361
3.13642315156,5.0743422288580202
3.1619068657,5.1144713611487829
3.50548762406,5.6670214684630373
3.17685875552,5.2199181194941406
2.58777627742,4.3755236457879176
3.74328750859,5.9624204907533098
2.69495981136,4.4341272540505905
2.62676077639,4.4161583416231736
3.34643793253,5.369904878971246
2.99810648714,4.8879388259186047
3.48142462828,5.4487833408030548
3.62465420739,5.7414262173194812
2.84454499352,4.6557402476125516
2.69563624873,4.5144464287162744
3.18362312262,5.1627576165697393
2.57093092286,4.3452530337473156
2.85538324142,4.7083263042305283
3.06349026854,4.9530958623732761
3.14901160994,5.1234689229207424
2.74998500682,4.5625247583733088
2.64451553384,4.4220313785456025
3.71032106315,6.0057756509443703
3.33635558216,5.4544872148937982
3.5219940076,5.6259968602255919
2.94369463319,4.7773678688262775
3.59879258086,5.7622044147258658
2.83158446366,4.6335531019208362
2.79977012669,4.6098149429159951
3.31183619939,5.2923243076904196
3.64490154408,5.8378240147681417
3.34023425021,5.4352334810204948
3.6373616612,5.7806414578544629
3.70331888043,5.8528035300683214
3.31008513873,5.3905341253044483
2.80448078567,4.5961927108397997
2.78865147793,4.6929421525678858
3.13194289466,5.0269165531185278
3.1906694574,5.1698251497338363
2.81773213194,4.7385488036307493
2.71860887758,4.4882596625709485
3.10684406077,4.9589973173110948
3.06558957446,5.0378982855992005
2.582491016,4.2480667847718427
3.38775374587,5.4533993487642247
2.57306523496,4.3333971302154151
3.37291832241,5.5116040757132199
3.29555910219,5.4456513673835056
3.7163318797,5.9329107795336169
2.70050206554,4.4260038573471281
3.10564230372,4.9921009132414209
2.47768218698,4.1651004797704481
2.48056826088,4.2162952745621674
3.07477268047,4.9854651144422366
3.08645060158,5.064810697711505
2.40480969031,4.0455041551785493
2.82201898912,4.63711167755703
3.05429400479,5.0994330219239741
3.28745357052,5.3025024657015436
3.3996292661,5.4830107086959838
2.60683739885,4.3702294195802027
2.70751972143,4.5353826162846378
2.72923760792,4.5228348711823418
3.73448614105,5.9057289451994803
2.37687666007,4.0318446495585984
3.68341479407,5.7340800315016942
2.99565733497,4.9012987173546856
3.61102758542,5.783155402357461
2.50919350933,4.2191328000001889
2.90790138541,4.7649316813983962
3.46311744385,5.5357652831961115
3.39748930569,5.4276280495037019
2.85764907292,4.6628139892583889
3.3793398663,5.4381812861291579
2.79950156474,4.6616688206670212
2.61716249674,4.3626779591196092
3.24309188636,5.2773765750484918
3.40540013705,5.4331675872393959
3.5682633074,5.6166688539038816
3.4328812126,5.4963824895665079
2.94299137928,4.8415776575239384
2.93220080013,4.7646027241781121
3.07973279152,4.9423848986710048
3.78462755326,6.0028513525077463
3.35205467972,5.322290467647421
3.4828556713,5.5427164441511518
3.25307374731,5.2566786475442937
3.51777803843,5.5709065694803783
3.5327777311,5.609855288197231
2.88464554525,4.7681200207056254
3.66712303706,5.7340391795848413
3.57043011981,5.5503197454261253
3.26010109639,5.2489233799708757
3.21776007546,5.1431441202533676
3.47663525452,5.5109287637628377
3.46133144576,5.5523135090144349
2.6758371123,4.5330739242463203
3.62397486081,5.6730995685069656
2.33871621779,3.992545234915934
3.03323306525,4.8817690614460165
2.83794213883,4.6647370930945087
2.80547400494,4.6367769813512183
3.06180868778,5.0676467855840208
3.27635802798,5.1454065923425683
3.45820002417,5.5250166748264746
2.58495333344,4.3017188384405705
2.99678919957,4.7963601605005808
2.54145916264,4.3555850402450558
2.60247269416,4.3810176501171023
3.77742395594,5.9960418663900077
3.15083166102,5.2343715570826737
2.95752606868,4.8912954604807615
3.76265260759,5.9515145863447723
3.61983924591,5.8184355557800531
2.96313831781,4.8183302653035547
2.44532160332,4.1542142622604459
3.33764790992,5.3553748355319746
3.24965312496,5.146963448806682
2.72634908662,4.4800950142214981
2.71978248387,4.5137178851601822
3.17951629605,5.1486297644287289
3.50327042299,5.5957149741719778
3.57957343615,5.687044188784915
3.27529038257,5.3145913234891262
3.00928058405,4.8650887216086938
2.94255534046,4.7736657442060801
3.34433483772,5.3386989724702758
2.90239168277,4.7207308340421372
2.51476013906,4.2785612576339371
2.79722269503,4.5636470222698948
3.21403021295,5.2779881158318318
2.74599344507,4.4970714353471886
2.42525078252,4.1454061625300591
2.82220927044,4.6169164459510714
3.58404540845,5.7671030951326108
3.65778372775,5.6964190944644102
2.80777850338,4.6897741740417098
3.1503131242,5.080059854250111
2.96652666762,4.9117755037551323
3.72235510567,5.8649839444206187
3.17766371929,5.1418666496560403
2.33669791139,3.9802647124485131
2.36866907763,4.07508998972932
2.71929778138,4.52649441173212
3.65067952168,5.846324905099106
2.4103125509,4.061325601610509
3.03177405936,4.9005437175049105
3.00574036215,4.8550033222925357
2.33783515894,3.990139276497342
2.72159301061,4.5559073816127134
3.32581319624,5.3414677057430238
2.34854028631,3.9617977504704753
2.42993733144,4.094429850636117
3.45400251329,5.475483232180963
2.35743062986,4.0170677195164055
2.54689427995,4.2895157509691186
2.34222266716,3.9793988612260995
2.963794608,4.8484251159623311
2.76267939228,4.5217071103245923
3.55985149764,5.6380798214582004
3.518113563,5.5160972535639985
3.48761237432,5.5855245578928381
2.41792797757,4.1312787670189861
3.78520354016,6.0243130752630041
3.21436963838,5.1157947574374507
2.88326621213,4.8587798637347097
3.70861471511,5.8612681960796422
2.41022425333,4.1458114308985348
2.84104452832,4.6395422137967071
2.81910352938,4.7286037432080468
3.5815920393,5.6824900708438122
3.08039297619,4.9639243185484956
3.14461714122,5.0409723360291343
3.57832408564,5.751185437915483
2.52733640209,4.3017399462908683
2.33696778129,4.0013330964124334
3.50465510538,5.6586862983068835
2.78259922371,4.60383441794911
2.61365884175,4.351523209513056
2.52755192071,4.2844908976067568
3.35619601374,5.4004749015699538
2.43427307251,4.1149892158362098
3.44390987706,5.4250459597682807
2.38058657915,4.0451212882345802
3.07014935998,4.9328638808142156
2.72549706891,4.541811926980948
3.13970957119,5.0669422176652663
3.65238385304,5.6751021235443977
3.71117032319,5.8208938713978737
3.71506637743,5.9658819800893816
3.04365053551,4.8932351551430804
2.94951007682,4.8691134094698363
2.68323118036,4.4848687113819521
3.6884389203,5.7200538851716951
2.95841849947,4.814001249103308
3.04119627624,5.0229211185404505
3.76720187918,6.0176951999042485
3.4523769742,5.5918800113077616
2.66447318917,4.3707016915775032
2.97820602347,4.9627933708020304
2.4509972599,4.1930744424190109
3.27534259385,5.325405395297989
2.48869669864,4.2077922214396359
2.87654698993,4.7778604155689184
3.26455085254,5.2149339401477048
3.35379755602,5.4436041836725639
3.57715067022,5.6020034206441229
3.42063494478,5.4788699887371335
3.33864197149,5.2554048774926532
3.25096578515,5.2016018161431337
3.04574429009,4.9365945744172617
3.76414110812,5.9565746867944105
3.17883269649,5.1612896149534011
3.76533426436,5.9002023374617414
2.72449343107,4.5298007260389843
3.17757922115,5.1139641152393098
3.17256213462,5.1006706479358135
3.53054660761,5.6961264065685704
3.61788869052,5.7401187522108721
3.2006478952,5.2447716317142099
2.39873441198,4.0984057480617304
3.43277322182,5.4490954941607423
3.16644750753,5.1391790485253894
2.85466639397,4.6256756253664086
3.03027355322,5.0086272353720194
2.42247466364,4.0946900362452094
2.65055299718,4.4487043109927349
2.45520819682,4.117765882249202
2.89198186533,4.790449638790542
2.80926714002,4.6250595577134987
2.63630373298,4.3694390897045361
3.29090568797,5.3663204607115169
3.37616249048,5.4705989529250898
3.43806181855,5.4540424012313231
3.56729923654,5.6711787637674735
2.48568486913,4.2720769698474426
2.51508264081,4.2099245855681522
2.87805234017,4.7029630347334272
2.41056324567,4.0980836154837244
2.41317922279,4.0994353605191867
2.47907321108,4.1606327370480063
3.64930886859,5.7809020268071549
3.58613789379,5.7660603597556319
3.58350806175,5.7736849387231555
3.44391378738,5.5582803773988987
2.81681858358,4.6423381676945263
2.78802415424,4.5967165035361175
3.39953328899,5.440099451125076
2.93015253337,4.8308966844603027
2.99310362741,4.8447209721220226
2.44651095978,4.1699608496133997
3.17653339644,5.1936865853736416
3.17800969751,5.0877061725314601
2.7767663883,4.6383879669946646
2.69909973292,4.4708797110042191
3.26753444914,5.3662872453802368
2.53681067287,4.3058030268559211
2.33839313827,4.065115648800786
3.07422618248,4.9948905719140742
3.68830689672,5.795400176916818
3.2952864688,5.2779587388237497
2.87465734991,4.8193383581977125
3.2954832243,5.2783640871451984
3.66712877201,5.8363879289406677
2.3855459423,4.037692267473119
3.37682987011,5.3360812598097267
2.93003414345,4.7752320829290271
2.78021988743,4.624682386738483
3.71591855972,5.8713394753502222
2.97920517141,4.8845071671085636
3.57242162794,5.7566437573676534
2.98242560705,4.8673561526727962
2.3427800393,4.0066199881455624
2.98865486519,4.8402574751677294
2.85805210083,4.6976972698865875
3.76668574501,5.919607635388874
3.15315366143,5.1083716307684135
2.35157975351,4.0889324191735081
3.33837268386,5.2941426852807334
3.22332416211,5.121573136661679
2.87677944367,4.7385889188524466
2.77253247267,4.5975634134179835
2.89223782427,4.677795270896798
3.62893667587,5.8228927511719197
2.5864245739,4.3622054600978775
3.09795151435,5.1157459856071048
2.84307967317,4.6479604910810552
2.99564127692,4.8084980451758925
2.60939661544,4.427869047654946
3.60851643553,5.8445180023291092
2.6337016936,4.3646907077700083
3.17493374664,5.139358438701267
3.77778086859,5.9720855822998224
3.69973267752,5.7830428578250181
3.09678646847,4.9961508140839639
3.77870270675,6.0766645731534927
2.72837721825,4.4963190399590269
2.96118618067,4.8185713989114944
3.24313574827,5.2223708669563251
3.41018895205,5.4942386497643234
3.45309496561,5.5011231137067744
3.64547176903,5.8730501354394713
3.72111997609,5.9590744800508073
3.7718416962,5.9902439194007027
2.97232122935,4.9412829650989458
2.74806259976,4.5595596328213386
3.36948906234,5.4054742531047921
2.83494306429,4.6704571308702443
3.01485900457,4.8896818329634835
3.38086804039,5.4586772430305519
3.759510476,5.9410158613390225
2.76020214008,4.5344614505037812
3.26720957442,5.3239076191050874
3.07593116734,5.0033849214783919
3.34706715126,5.4507178190467798
2.92657370985,4.8333196801369134
3.77740004904,6.0496579222937186
2.43778039774,4.0842566192983494
3.29806217206,5.2974454392630399
3.66425447128,5.7724259804279967
3.77965238344,6.0471133484468762
2.40266459497,4.0799086592207825
3.57765311459,5.7532878519618516
2.35371456848,3.9666119165598377
2.92071340505,4.730379664125695
2.71683654888,4.4833150842089573
3.66121092271,5.7998951206734333
2.47608710668,4.2153976660837467
2.9919282672,4.921186292198434
3.71618917887,5.8864333186170503
2.70708424204,4.4836084662264328
2.41174627775,4.0808430628759194
3.27638200974,5.3283503483458121
2.73399949596,4.6031707005643172
2.65464177825,4.5262368192082221
2.98772543257,4.7753702387405008
2.63909575879,4.5009851596213029
3.07789155073,5.1330728797300447
2.36109348479,4.0135158067156116
3.05865434849,4.8614095131731245
3.10971214816,5.0365403537966102
3.35278057038,5.3600831391702801
2.47654615878,4.1796296117994745
3.31274123858,5.2731025046550313
3.60642406467,5.7460990950576685
3.5374863479,5.698459972793505
3.3146627821,5.3387620326405933
3.62409893623,5.811905754315223
2.73527291442,4.572002460308604
